Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Fortaleza dos Nogueiras,fortalezadosnogueiras,523,302.623838556423
2010,Fortuna,fortuna,524,248.3676800783623
2010,Godofredo Viana,godofredoviana,525,222.31825286974322
2010,Gonçalves Dias,goncalvesdias,526,281.3791194289231
2010,Governador Archer,governadorarcher,527,151.91998737751518
2010,Governador Edison Lobão,governadoredisonlobao,528,340.71615111643894
2010,Governador Eugênio Barros,governadoreugeniobarros,529,187.4277616832523
2010,Governador Luiz Rocha,governadorluizrocha,530,75.94998491755781
2010,Governador Newton Bello,governadornewtonbello,531,147.74433619376398
2010,Governador Nunes Freire,governadornunesfreire,532,577.9024460324111
2010,Graça Aranha,gracaaranha,533,106.8457154905624
2010,Grajaú,grajau,534,1876.7739402243371
2010,Guimarães,guimaraes,535,110.4252646601037
2010,Humberto de Campos,humbertodecampos,536,114.5492010329992
2010,Icatu,icatu,537,211.87638298064712
2010,Igarapé do Meio,igarapedomeio,538,166.04361945729892
2010,Igarapé Grande,igarapegrande,539,209.52548693431459
2010,Imperatriz,imperatriz,540,28907.32149151921
2010,Itaipava do Grajaú,itaipavadograjau,541,99.7681910450344
2010,Itapecuru Mirim,itapecurumirim,542,1558.168128472865
2010,Itinga do Maranhão,itingadomaranhao,543,1007.5999300738549
2010,Jatobá,jatoba,544,65.5834880065876
2010,Jenipapo dos Vieiras,jenipapodosvieiras,545,119.1687703624038
2010,João Lisboa,joaolisboa,546,579.017721788942
2010,Joselândia,joselandia,547,172.2241715025491
2010,Junco do Maranhão,juncodomaranhao,548,79.74138682827399
2010,Lago da Pedra,lagodapedra,549,953.5092626145879
2010,Lago do Junco,lagodojunco,550,149.1233153626045
2010,Lago Verde,lagoverde,551,172.5470769105683
2010,Lagoa do Mato,lagoadomato,552,98.2722523745612
2010,Lago dos Rodrigues,lagodosrodrigues,553,166.8348138738761
2010,Lagoa Grande do Maranhão,lagoagrandedomaranhao,554,76.3039707660269
2010,Lajeado Novo,lajeadonovo,555,135.6163337483406
2010,Lima Campos,limacampos,556,196.7845668018468
2010,Loreto,loreto,557,196.1068594298271
2010,Luís Domingues,luisdomingues,558,89.3424588654022
2010,Magalhães de Almeida,magalhaesdealmeida,559,137.4925313307184
2010,Maracaçumé,maracacume,560,338.4836118418863
2010,Marajá do Sena,marajadosena,561,82.3025263212761
2010,Maranhãozinho,maranhaozinho,562,234.33943829419792
2010,Mata Roma,mataroma,563,227.3059608966004
2010,Matinha,matinha,564,258.4137257782688
2010,Matões,matoes,565,296.935368525027
2010,Matões do Norte,matoesdonorte,566,142.539791549339
2010,Milagres do Maranhão,milagresdomaranhao,567,42.1922402705515
2010,Mirador,mirador,568,161.04915424506808
2010,Miranda do Norte,mirandadonorte,569,650.4608543267385
2010,Mirinzal,mirinzal,570,241.0486275869784
2010,Monção,moncao,571,241.41690471954848
2010,Montes Altos,montesaltos,572,141.4177435032526
2010,Morros,morros,573,275.80469090030215
2010,Nina Rodrigues,ninarodrigues,574,145.9190104214242
2010,Nova Colinas,novacolinas,575,62.710714567866006
2010,Nova Iorque,novaiorque,576,92.1833627310688
2010,Nova Olinda do Maranhão,novaolindadomaranhao,577,784.812315978371
2010,Olho d Água das Cunhãs,olhodaguadascunhas,578,489.006604027813
2010,Olinda Nova do Maranhão,olindanovadomaranhao,579,177.5465498132484
2010,Paço do Lumiar,pacodolumiar,580,8434.61216681526
2010,Palmeirândia,palmeirandia,581,143.5841629819659
2010,Paraibano,paraibano,582,358.01666442034826
2010,Parnarama,parnarama,583,370.6650800993172
2010,Passagem Franca,passagemfranca,584,199.0545625226612
2010,Pastos Bons,pastosbons,585,173.5256010183174
2010,Paulino Neves,paulinoneves,586,85.9366382945864
2010,Paulo Ramos,pauloramos,587,278.8883510557268
2010,Pedreiras,pedreiras,588,2141.686403369554
2010,Pedro do Rosário,pedrodorosario,589,99.8230294251039
2010,Penalva,penalva,590,214.18446570663457
2010,Peri Mirim,perimirim,591,74.3389322658709
2010,Peritoró,peritoro,592,269.9703780378408
2010,Pindaré-Mirim,pindare-mirim,593,857.3254964265991
2010,Pinheiro,pinheiro,594,2468.459268549487
2010,Pio XII,pioxii,595,252.4269012009968
2010,Pirapemas,pirapemas,596,179.21114914375988
2010,Poção de Pedras,pocaodepedras,597,406.047257884122
2010,Porto Franco,portofranco,598,1217.215093226368
2010,Porto Rico do Maranhão,portoricodomaranhao,599,103.14801024745219
2010,Presidente Dutra,presidentedutra,600,2061.014996068917
2010,Presidente Juscelino,presidentejuscelino,601,112.24657812202179
2010,Presidente Médici,presidentemedici,602,217.6157520782015
2010,Presidente Sarney,presidentesarney,603,128.7589817428244
2010,Presidente Vargas,presidentevargas,604,135.0475468837921
2010,Primeira Cruz,primeiracruz,605,27.9504143959849
2010,Raposa,raposa,606,501.26937050782806
2010,Riachão,riachao,607,425.0581732443143
2010,Ribamar Fiquene,ribamarfiquene,608,84.4560972236743
2010,Rosário,rosario,609,1128.04176040685
2010,Sambaíba,sambaiba,610,76.78181310123371
2010,Santa Filomena do Maranhão,santafilomenadomaranhao,611,54.0034113910322
2010,Santa Helena,santahelena,612,563.892295160006
2010,Santa Inês,santaines,613,3912.9949107613215
2010,Santa Luzia,santaluzia,614,1147.43936446016
2010,Santa Luzia do Paruá,santaluziadoparua,615,742.315933135214
2010,Santa Quitéria do Maranhão,santaquiteriadomaranhao,616,265.4891787881063
2010,Santa Rita,santarita,617,505.62373238972003
2010,Santana do Maranhão,santanadomaranhao,618,67.93706924545491
2010,Santo Amaro do Maranhão,santoamarodomaranhao,619,31.190168500463688
2010,Santo Antônio dos Lopes,santoantoniodoslopes,620,253.0705219336737
2010,São Benedito do Rio Preto,saobeneditodoriopreto,621,164.0835765328787
2010,São Bento,saobento,622,608.864900617297
2010,São Bernardo,saobernardo,623,289.75381070056096
2010,São Domingos do Azeitão,saodomingosdoazeitao,624,109.2003734335622
2010,São Domingos do Maranhão,saodomingosdomaranhao,625,484.309227188127
2010,São Félix de Balsas,saofelixdebalsas,626,163.4149795043127
2010,São Francisco do Brejão,saofranciscodobrejao,627,236.50986494019503
2010,São Francisco do Maranhão,saofranciscodomaranhao,628,151.64147353086838
2010,São João Batista,saojoaobatista,629,179.56676787822872
2010,São João do Carú,saojoaodocaru,630,172.68940364061692
2010,São João do Paraíso,saojoaodoparaiso,631,234.33972878104953
2010,São João do Soter,saojoaodosoter,632,56.7132768469351
2010,São João dos Patos,saojoaodospatos,633,815.1784466845781
2010,São José de Ribamar,saojosederibamar,634,10933.42450029214
2010,São José dos Basílios,saojosedosbasilios,635,48.096524822458
2010,São Luís,saoluis,636,119410.762284711
2010,São Luís Gonzaga do Maranhão,saoluisgonzagadomaranhao,637,318.7547006410056
2010,São Mateus do Maranhão,saomateusdomaranhao,638,922.668333919825
2010,São Pedro da Água Branca,saopedrodaaguabranca,639,409.98876368316127
2010,São Pedro dos Crentes,saopedrodoscrentes,640,100.42598373070248
2010,São Raimundo das Mangabeiras,saoraimundodasmangabeiras,641,568.578079408706
2010,São Raimundo do Doca Bezerra,saoraimundododocabezerra,642,57.03720917949241
2010,São Roberto,saoroberto,643,37.25307618982539
2010,São Vicente Ferrer,saovicenteferrer,644,207.7824610230986
2010,Satubinha,satubinha,645,51.1217802032981
2010,Senador Alexandre Costa,senadoralexandrecosta,646,181.32195425470618
2010,Senador La Rocque,senadorlarocque,647,440.65402038516265
2010,Serrano do Maranhão,serranodomaranhao,648,52.9467055432227
2010,Sítio Novo,sitionovo,649,203.3544779910567
2010,Sucupira do Norte,sucupiradonorte,650,124.3685114686215
2010,Sucupira do Riachão,sucupiradoriachao,651,46.262716356896846
2010,Tasso Fragoso,tassofragoso,652,92.10220057147099
2010,Timbiras,timbiras,653,391.603164340523
2010,Timon,timon,654,7956.305781499929
2010,Trizidela do Vale,trizideladovale,655,497.937292124921
2010,Tufilândia,tufilandia,656,79.99538458271991
2010,Tuntum,tuntum,657,534.347786041156
2010,Turiaçu,turiacu,658,273.0825531239273
2010,Turilândia,turilandia,659,116.5600977515189
2010,Tutóia,tutoia,660,1200.115647859827
2010,Urbano Santos,urbanosantos,661,594.378910111117
2010,Vargem Grande,vargemgrande,662,734.061039798214
2010,Viana,viana,663,683.7721186184281
2010,Vila Nova dos Martírios,vilanovadosmartirios,664,169.22655786907617
2010,Vitória do Mearim,vitoriadomearim,665,624.316328768403
2010,Vitorino Freire,vitorinofreire,666,924.7887857486319
2010,Zé Doca,zedoca,667,1382.577409328419
2010,Acauã,acaua,668,116.06775526014411
2010,Agricolândia,agricolandia,669,82.8619936302496
2010,Água Branca,aguabranca,670,658.6812756471091
2010,Alagoinha do Piauí,alagoinhadopiaui,671,98.9519399048298
2010,Alegrete do Piauí,alegretedopiaui,672,152.7934393833294
2010,Alto Longá,altolonga,673,192.22218012523533
2010,Altos,altos,674,1032.9154700547401
2010,Alvorada do Gurguéia,alvoradadogurgueia,675,68.6699910162679
2010,Amarante,amarante,676,393.1330046669465
2010,Angical do Piauí,angicaldopiaui,677,179.5277241826296
2010,Anísio de Abreu,anisiodeabreu,678,137.8454880181195
2010,Antônio Almeida,antonioalmeida,679,58.870201149938
2010,Aroazes,aroazes,680,71.4814938958593
2010,Aroeiras do Itaim,aroeirasdoitaim,681,22.40271972023762
2010,Arraial,arraial,682,80.844782604478
2010,Assunção do Piauí,assuncaodopiaui,683,126.94979007653521
2010,Avelino Lopes,avelinolopes,684,140.76926449555668
2010,Baixa Grande do Ribeiro,baixagrandedoribeiro,685,277.56305330197006
2010,Barra D Alcântara,barradalcantara,686,69.7685571384946
2010,Barras,barras,687,731.298616166841
2010,Barreiras do Piauí,barreirasdopiaui,688,61.80071609248286
2010,Barro Duro,barroduro,689,150.334985569128
2010,Batalha,batalha,690,351.66596926143495
2010,Bela Vista do Piauí,belavistadopiaui,691,95.8368977679176
2010,Belém do Piauí,belemdopiaui,692,39.336902806898095
2010,Beneditinos,beneditinos,693,133.33909563327768
2010,Bertolínia,bertolinia,694,112.0335744811308
2010,Betânia do Piauí,betaniadopiaui,695,106.83735968660349
2010,Boa Hora,boahora,696,22.25602706188313
2010,Bocaina,bocaina,697,104.465172938167
2010,Bom Jesus,bomjesus,698,1398.457561389095
2010,Bom Princípio do Piauí,bomprincipiodopiaui,699,43.38882745408981
2010,Bonfim do Piauí,bonfimdopiaui,700,44.7044853035743
2010,Boqueirão do Piauí,boqueiraodopiaui,701,100.12732857240559
2010,Brasileira,brasileira,702,165.2106426720477
2010,Brejo do Piauí,brejodopiaui,703,13.496368998005869
2010,Buriti dos Lopes,buritidoslopes,704,417.94784799228694
2010,Buriti dos Montes,buritidosmontes,705,89.45692032906331
2010,Cabeceiras do Piauí,cabeceirasdopiaui,706,97.75863831451541
2010,Cajazeiras do Piauí,cajazeirasdopiaui,707,35.68396251388204
2010,Cajueiro da Praia,cajueirodapraia,708,108.3133765722049
2010,Caldeirão Grande do Piauí,caldeiraograndedopiaui,709,101.6412085211133
2010,Campinas do Piauí,campinasdopiaui,710,77.6249461871838
2010,Campo Alegre do Fidalgo,campoalegredofidalgo,711,88.155291929885
2010,Campo Grande do Piauí,campograndedopiaui,712,83.45750093974759
2010,Campo Largo do Piauí,campolargodopiaui,713,45.55743078325652
2010,Campo Maior,campomaior,714,2101.872997195783
2010,Canavieira,canavieira,715,33.2113462496229
2010,Canto do Buriti,cantodoburiti,716,614.0145302467431
2010,Capitão de Campos,capitaodecampos,717,317.9199340423304
2010,Capitão Gervásio Oliveira,capitaogervasiooliveira,718,45.91057205270017
2010,Caracol,caracol,719,177.9573644246188
2010,Caraúbas do Piauí,caraubasdopiaui,720,83.36567257033332
2010,Caridade do Piauí,caridadedopiaui,721,52.548995165848915
2010,Castelo do Piauí,castelodopiaui,722,399.017852732743
2010,Caxingó,caxingo,723,38.4790342681825
2010,Cocal,cocal,724,477.858894050036
2010,Cocal de Telha,cocaldetelha,725,77.1116791510524
2010,Cocal dos Alves,cocaldosalves,726,98.6794580260497
2010,Coivaras,coivaras,727,56.99327772344759
2010,Colônia do Gurguéia,coloniadogurgueia,728,159.1042490511234
2010,Colônia do Piauí,coloniadopiaui,729,110.9136415058087
2010,Conceição do Canindé,conceicaodocaninde,730,120.59749887852561
2010,Coronel José Dias,coroneljosedias,731,15.391778279106582
2010,Corrente,corrente,732,1196.753787715175
2010,Cristalândia do Piauí,cristalandiadopiaui,733,96.13577420801771
2010,Cristino Castro,cristinocastro,734,339.94377574999646
2010,Curimatá,curimata,735,265.13248033007386
2010,Currais,currais,736,118.518276120997
2010,Curralinhos,curralinhos,737,47.086093062528406
2010,Curral Novo do Piauí,curralnovodopiaui,738,41.36889084272807
2010,Demerval Lobão,demervallobao,739,269.2857485068397
2010,Dirceu Arcoverde,dirceuarcoverde,740,94.6884970400623
2010,Dom Expedito Lopes,domexpeditolopes,741,301.8401967956185
2010,Domingos Mourão,domingosmourao,742,64.75855784219863
2010,Dom Inocêncio,dominocencio,743,83.9144408621923
2010,Elesbão Veloso,elesbaoveloso,744,279.9639716375231
2010,Eliseu Martins,eliseumartins,745,113.5624410624171
2010,Esperantina,esperantina,746,956.255656662817
2010,Fartura do Piauí,farturadopiaui,747,27.164686133735163
2010,Flores do Piauí,floresdopiaui,748,36.2015636982148
2010,Floresta do Piauí,florestadopiaui,749,20.301538454382047
2010,Floriano,floriano,750,4606.049032700093
2010,Francinópolis,francinopolis,751,54.67342804564623
2010,Francisco Ayres,franciscoayres,752,77.74856053697198
2010,Francisco Macedo,franciscomacedo,753,55.08449926795019
2010,Francisco Santos,franciscosantos,754,167.68763108698212
2010,Fronteiras,fronteiras,755,490.246869181173
2010,Geminiano,geminiano,756,37.72392462592212
2010,Gilbués,gilbues,757,319.8893300279421
2010,Guadalupe,guadalupe,758,471.4855681603242
2010,Guaribas,guaribas,759,51.652459861322185
2010,Hugo Napoleão,hugonapoleao,760,37.55095446455929
2010,Ilha Grande,ilhagrande,761,234.4425798083239
2010,Inhuma,inhuma,762,379.94891478858233
2010,Ipiranga do Piauí,ipirangadopiaui,763,133.5259466119875
2010,Isaías Coelho,isaiascoelho,764,70.9148061109349
2010,Itainópolis,itainopolis,765,118.460668000697
2010,Itaueira,itaueira,766,230.65155417608062
2010,Jacobina do Piauí,jacobinadopiaui,767,78.0105177621488
2010,Jaicós,jaicos,768,393.30277171048203
2010,Jardim do Mulato,jardimdomulato,769,51.4555707145822
2010,Jatobá do Piauí,jatobadopiaui,770,49.1532667573623
2010,Jerumenha,jerumenha,771,68.32249788018413
2010,João Costa,joaocosta,772,32.56953070703568
2010,Joaquim Pires,joaquimpires,773,90.37618796652549
2010,Joca Marques,jocamarques,774,56.3781383736802
2010,José de Freitas,josedefreitas,775,774.0448567633119
2010,Juazeiro do Piauí,juazeirodopiaui,776,69.5850244721014
2010,Júlio Borges,julioborges,777,41.82934539264169
2010,Jurema,jurema,778,27.270184698222092
2010,Lagoinha do Piauí,lagoinhadopiaui,779,55.415206258371896
2010,Lagoa Alegre,lagoaalegre,780,71.87781747577361
2010,Lagoa do Barro do Piauí,lagoadobarrodopiaui,781,93.67681959778761
2010,Lagoa de São Francisco,lagoadesaofrancisco,782,86.7667777559967
2010,Lagoa do Piauí,lagoadopiaui,783,24.0654446460142
2010,Lagoa do Sítio,lagoadositio,784,44.83615518269659
2010,Landri Sales,landrisales,785,87.50681002523149
2010,Luís Correia,luiscorreia,786,452.52566725712313
2010,Luzilândia,luzilandia,787,549.6655596194172
2010,Madeiro,madeiro,788,93.9700760671341
2010,Manoel Emídio,manoelemidio,789,145.4317511471117
2010,Marcolândia,marcolandia,790,200.0113219760513
2010,Marcos Parente,marcosparente,791,79.1845599959684
2010,Massapê do Piauí,massapedopiaui,792,59.91494373611664
2010,Matias Olímpio,matiasolimpio,793,117.47207631538781
2010,Miguel Alves,miguelalves,794,373.6759752444957
2010,Miguel Leão,miguelleao,795,22.491158971468348
2010,Milton Brandão,miltonbrandao,796,81.3364848045337
2010,Monsenhor Gil,monsenhorgil,797,173.6109057101368
2010,Monsenhor Hipólito,monsenhorhipolito,798,169.1461860206452
2010,Monte Alegre do Piauí,montealegredopiaui,799,198.1732741710341
2010,Morro Cabeça no Tempo,morrocabecanotempo,800,21.49457787244432
2010,Morro do Chapéu do Piauí,morrodochapeudopiaui,801,35.248666026121896
2010,Murici dos Portelas,muricidosportelas,802,90.54431985105421
2010,Nazaré do Piauí,nazaredopiaui,803,147.77502638337893
2010,Nazária,nazaria,804,68.4161084270375
2010,Nossa Senhora de Nazaré,nossasenhoradenazare,805,57.12161250858583
2010,Nossa Senhora dos Remédios,nossasenhoradosremedios,806,54.516020350078065
2010,Novo Oriente do Piauí,novoorientedopiaui,807,68.00044201089224
2010,Novo Santo Antônio,novosantoantonio,808,35.15241455995848
2010,Oeiras,oeiras,809,1409.901679155833
2010,Olho D Água do Piauí,olhodaguadopiaui,810,11.52766108873407
2010,Padre Marcos,padremarcos,811,111.87754153101221
2010,Paes Landim,paeslandim,812,116.20682772728641
2010,Pajeú do Piauí,pajeudopiaui,813,34.527375562396685
2010,Palmeira do Piauí,palmeiradopiaui,814,77.2852493747032
2010,Palmeirais,palmeirais,815,144.1883294449256
2010,Paquetá,paqueta,816,19.92771111336519
2010,Parnaguá,parnagua,817,123.61387325869129
2010,Parnaíba,parnaiba,818,10076.58773495174
2010,Passagem Franca do Piauí,passagemfrancadopiaui,819,55.6064442831041
2010,Patos do Piauí,patosdopiaui,820,38.8486936763151
2010,Pau D Arco do Piauí,paudarcodopiaui,821,25.423803404792903
2010,Paulistana,paulistana,822,741.49648087353
2010,Pavussu,pavussu,823,17.96090053204821
2010,Pedro II,pedroii,824,874.052576768998
2010,Pedro Laurentino,pedrolaurentino,825,15.478286713385792
2010,Nova Santa Rita,novasantarita,826,27.794258236887988
2010,Picos,picos,827,5818.32292212257
2010,Pimenteiras,pimenteiras,828,239.0756357503673
2010,Pio IX,pioix,829,379.50568033310776
2010,Piracuruca,piracuruca,830,867.000395009394
2010,Piripiri,piripiri,831,2439.0658828591363
2010,Porto,porto,832,899.1452403282176
2010,Porto Alegre do Piauí,portoalegredopiaui,833,35.38847242152818
2010,Prata do Piauí,pratadopiaui,834,42.65004807031571
2010,Queimada Nova,queimadanova,835,104.935811541031
2010,Redenção do Gurguéia,redencaodogurgueia,836,144.1832517081974
2010,Regeneração,regeneracao,837,347.197840680888
2010,Riacho Frio,riachofrio,838,36.583206746867795
2010,Ribeira do Piauí,ribeiradopiaui,839,30.58592927693381
2010,Ribeiro Gonçalves,ribeirogoncalves,840,198.06941258360723
2010,Rio Grande do Piauí,riograndedopiaui,841,117.95914031487939
2010,Santa Cruz do Piauí,santacruzdopiaui,842,236.1912153513891
2010,Santa Cruz dos Milagres,santacruzdosmilagres,843,37.41762447780426
2010,Santa Filomena,santafilomena,844,83.9247845556709
2010,Santa Luz,santaluz,845,69.6402678480589
2010,Santana do Piauí,santanadopiaui,846,35.7740009395743
