Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Imigrante,imigrante,4811,592788.428447216
2010,Independência,independencia,4812,832101.94252509
2010,Inhacorá,inhacora,4813,214284.48939773557
2010,Ipê,ipe,4814,897630.453831591
2010,Ipiranga do Sul,ipirangadosul,4815,506026.2926677072
2010,Iraí,irai,4816,846906.9604423759
2010,Itaara,itaara,4817,671359.958073173
2010,Itacurubi,itacurubi,4818,430006.0433219655
2010,Itapuca,itapuca,4819,344529.8175690796
2010,Itaqui,itaqui,4820,4660434.500888462
2010,Itati,itati,4821,305204.72093133477
2010,Itatiba do Sul,itatibadosul,4822,560198.1432249174
2010,Ivorá,ivora,4823,267444.5184621025
2010,Ivoti,ivoti,4824,4760682.978506032
2010,Jaboticaba,jaboticaba,4825,331568.5982002735
2010,Jacuizinho,jacuizinho,4826,253308.79957065283
2010,Jacutinga,jacutinga,4827,499620.73629657674
2010,Jaguarão,jaguarao,4828,3314384.85016945
2010,Jaguari,jaguari,4829,1875240.0552500663
2010,Jaquirana,jaquirana,4830,311587.4249013958
2010,Jari,jari,4831,318885.0682934788
2010,Jóia,joia,4832,893559.384081924
2010,Júlio de Castilhos,juliodecastilhos,4833,3629136.6083657714
2010,Lagoa Bonita do Sul,lagoabonitadosul,4834,356664.95229738
2010,Lagoão,lagoao,4835,595141.868888083
2010,Lagoa dos Três Cantos,lagoadostrescantos,4836,346452.4370737885
2010,Lagoa Vermelha,lagoavermelha,4837,4117397.148334083
2010,Lajeado,lajeado,4838,19814996.95611183
2010,Lajeado do Bugre,lajeadodobugre,4839,146827.44409325352
2010,Lavras do Sul,lavrasdosul,4840,706819.990572692
2010,Liberato Salzano,liberatosalzano,4841,678428.6242634511
2010,Lindolfo Collor,lindolfocollor,4842,1097108.866973874
2010,Linha Nova,linhanova,4843,271179.96466628474
2010,Machadinho,machadinho,4844,709237.702780093
2010,Maçambará,macambara,4845,430752.162571094
2010,Mampituba,mampituba,4846,338866.9777760002
2010,Manoel Viana,manoelviana,4847,800722.260833027
2010,Maquiné,maquine,4848,848648.439852447
2010,Maratá,marata,4849,374739.5802898738
2010,Marau,marau,4850,9271549.25368394
2010,Marcelino Ramos,marcelinoramos,4851,842555.986017575
2010,Mariana Pimentel,marianapimentel,4852,431489.1054450621
2010,Mariano Moro,marianomoro,4853,426567.1239970854
2010,Marques de Souza,marquesdesouza,4854,717252.664533054
2010,Mata,mata,4855,484576.06885914865
2010,Mato Castelhano,matocastelhano,4856,343411.729082476
2010,Mato Leitão,matoleitao,4857,640147.180758364
2010,Mato Queimado,matoqueimado,4858,161737.5025295521
2010,Maximiliano de Almeida,maximilianodealmeida,4859,575621.176234208
2010,Minas do Leão,minasdoleao,4860,1465418.395107887
2010,Miraguaí,miraguai,4861,1805084.9030454832
2010,Montauri,montauri,4862,345554.9666452738
2010,Monte Alegre dos Campos,montealegredoscampos,4863,237348.51837560302
2010,Monte Belo do Sul,montebelodosul,4864,457137.21607350284
2010,Montenegro,montenegro,4865,13195266.41239466
2010,Mormaço,mormaco,4866,452758.4813474588
2010,Morrinhos do Sul,morrinhosdosul,4867,489942.54666157695
2010,Morro Redondo,morroredondo,4868,918212.914966746
2010,Morro Reuter,morroreuter,4869,1043322.573586459
2010,Mostardas,mostardas,4870,1524055.540209936
2010,Muçum,mucum,4871,726507.385624317
2010,Muitos Capões,muitoscapoes,4872,415517.747838323
2010,Muliterno,muliterno,4873,303729.6627688919
2010,Não-Me-Toque,nao-me-toque,4874,4444829.9764471
2010,Nicolau Vergueiro,nicolauvergueiro,4875,309764.7714773421
2010,Nonoai,nonoai,4876,1707704.1582682661
2010,Nova Alvorada,novaalvorada,4877,746629.918571912
2010,Nova Araçá,novaaraca,4878,1060486.55004637
2010,Nova Bassano,novabassano,4879,2142063.605012105
2010,Nova Boa Vista,novaboavista,4880,385424.279939632
2010,Nova Bréscia,novabrescia,4881,1051793.807595447
2010,Nova Candelária,novacandelaria,4882,589921.528101548
2010,Nova Esperança do Sul,novaesperancadosul,4883,835691.147536037
2010,Nova Hartz,novahartz,4884,3110767.059938522
2010,Nova Pádua,novapadua,4885,455596.73046466627
2010,Nova Palma,novapalma,4886,1228292.603245568
2010,Nova Petrópolis,novapetropolis,4887,4104014.366348772
2010,Nova Prata,novaprata,4888,5392136.785615476
2010,Nova Ramada,novaramada,4889,417051.1698380407
2010,Nova Roma do Sul,novaromadosul,4890,803957.953520121
2010,Nova Santa Rita,novasantarita,4891,3565733.672812231
2010,Novo Cabrais,novocabrais,4892,466547.0368026906
2010,Novo Hamburgo,novohamburgo,4893,55682470.29872845
2010,Novo Machado,novomachado,4894,323146.1967118497
2010,Novo Tiradentes,novotiradentes,4895,237199.1561548586
2010,Novo Xingu,novoxingu,4896,326503.6379851331
2010,Novo Barreiro,novobarreiro,4897,797915.56183103
2010,Osório,osorio,4898,8771758.042125441
2010,Paim Filho,paimfilho,4899,652900.343358552
2010,Palmares do Sul,palmaresdosul,4900,1648293.936997037
2010,Palmeira das Missões,palmeiradasmissoes,4901,5222908.097022148
2010,Palmitinho,palmitinho,4902,1128069.167290734
2010,Panambi,panambi,4903,8081317.63920451
2010,Pantano Grande,pantanogrande,4904,1057022.53598124
2010,Paraí,parai,4905,1971547.849604275
2010,Paraíso do Sul,paraisodosul,4906,917801.1319374619
2010,Pareci Novo,parecinovo,4907,658094.280787421
2010,Parobé,parobe,4908,9114463.698276449
2010,Passa Sete,passasete,4909,458072.46031940816
2010,Passo do Sobrado,passodosobrado,4910,1160088.641084932
2010,Passo Fundo,passofundo,4911,46182032.79405257
2010,Paulo Bento,paulobento,4912,288780.0638171466
2010,Paverama,paverama,4913,1055699.86489215
2010,Pedras Altas,pedrasaltas,4914,165296.3944712295
2010,Pedro Osório,pedroosorio,4915,758825.335269933
2010,Pejuçara,pejucara,4916,688639.616000253
2010,Pelotas,pelotas,4917,62831720.063368686
2010,Picada Café,picadacafe,4918,1028754.267661486
2010,Pinhal,pinhal,4919,332067.82268358767
2010,Pinhal da Serra,pinhaldaserra,4920,190596.5646239344
2010,Pinhal Grande,pinhalgrande,4921,523379.883289465
2010,Pinheirinho do Vale,pinheirinhodovale,4922,614060.0002873861
2010,Pinheiro Machado,pinheiromachado,4923,1335683.5230984553
2010,Pirapó,pirapo,4925,193190.2410489331
2010,Piratini,piratini,4926,1840571.052462318
2010,Planalto,planalto,4927,1196395.138667519
2010,Poço das Antas,pocodasantas,4928,286645.9157264329
2010,Pontão,pontao,4929,530663.0785981946
2010,Ponte Preta,pontepreta,4930,234468.9256064786
2010,Portão,portao,4931,5553909.826900191
2010,Porto Alegre,portoalegre,4932,467254192.7170267
2010,Porto Lucena,portolucena,4933,562241.192338794
2010,Porto Mauá,portomaua,4934,245301.9565517691
2010,Porto Vera Cruz,portoveracruz,4935,123253.17656315849
2010,Porto Xavier,portoxavier,4936,1338101.2059624519
2010,Pouso Novo,pousonovo,4937,316821.83564543497
2010,Presidente Lucena,presidentelucena,4938,490059.9307676198
2010,Progresso,progresso,4939,886856.547937473
2010,Protásio Alves,protasioalves,4940,309187.3519678677
2010,Putinga,putinga,4941,734004.133100963
2010,Quaraí,quarai,4942,2490324.789309905
2010,Quatro Irmãos,quatroirmaos,4943,192890.6487602544
2010,Quevedos,quevedos,4944,249424.35048850457
2010,Quinze de Novembro,quinzedenovembro,4945,745776.121957758
2010,Redentora,redentora,4946,738654.068871449
2010,Relvado,relvado,4947,385681.89170927036
2010,Restinga Seca,restingaseca,4948,2160578.298161056
2010,Rio dos Índios,riodosindios,4949,310629.1804556469
2010,Rio Grande,riogrande,4950,37584780.70195311
2010,Rio Pardo,riopardo,4951,4301713.277461067
2010,Riozinho,riozinho,4952,567707.754591793
2010,Roca Sales,rocasales,4953,2144263.5617592502
2010,Rodeio Bonito,rodeiobonito,4954,1057200.665503583
2010,Rolador,rolador,4955,212923.2726158957
2010,Rolante,rolante,4956,3091322.710958749
2010,Ronda Alta,rondaalta,4957,1865381.066890924
2010,Rondinha,rondinha,4958,911690.1858624079
2010,Roque Gonzales,roquegonzales,4959,880819.5264930921
2010,Rosário do Sul,rosariodosul,4960,5183930.040019138
2010,Sagrada Família,sagradafamilia,4961,276597.2757596643
2010,Saldanha Marinho,saldanhamarinho,4962,510532.88373442565
2010,Salto do Jacuí,saltodojacui,4963,1581628.8391218479
2010,Salvador das Missões,salvadordasmissoes,4964,374785.75313390594
2010,Salvador do Sul,salvadordosul,4965,1519140.247533215
2010,Sananduva,sananduva,4966,3167245.3978346763
2010,Santa Bárbara do Sul,santabarbaradosul,4967,1327727.951877976
2010,Santa Cecília do Sul,santaceciliadosul,4968,320045.68536058534
2010,Santa Clara do Sul,santaclaradosul,4969,1091736.991588982
2010,Santa Cruz do Sul,santacruzdosul,4970,28222294.4377005
2010,Santa Maria,santamaria,4971,63489429.490615726
2010,Santa Maria do Herval,santamariadoherval,4972,985427.662437892
2010,Santa Margarida do Sul,santamargaridadosul,4973,301844.179558262
2010,Santana da Boa Vista,santanadaboavista,4974,500345.712318753
2010,Sant Ana do Livramento,santanadolivramento,4975,9756738.19847545
2010,Santa Rosa,santarosa,4976,14043502.08540845
2010,Santa Tereza,santatereza,4977,238447.8893374332
2010,Santa Vitória do Palmar,santavitoriadopalmar,4978,3404007.153583817
2010,Santiago,santiago,4979,8670727.047085721
2010,Santo Ângelo,santoangelo,4980,14265831.50850794
2010,Santo Antônio do Palma,santoantoniodopalma,4981,526753.6436385539
2010,Santo Antônio da Patrulha,santoantoniodapatrulha,4982,5724206.96696407
2010,Santo Antônio das Missões,santoantoniodasmissoes,4983,1066597.006337272
2010,Santo Antônio do Planalto,santoantoniodoplanalto,4984,251082.8659934797
2010,Santo Augusto,santoaugusto,4985,2593924.708017383
2010,Santo Cristo,santocristo,4986,2475581.851004709
2010,Santo Expedito do Sul,santoexpeditodosul,4987,229899.2877029239
2010,São Borja,saoborja,4988,9752214.030887509
2010,São Domingos do Sul,saodomingosdosul,4989,568413.694496547
2010,São Francisco de Assis,saofranciscodeassis,4990,2070426.625896925
2010,São Francisco de Paula,saofranciscodepaula,4991,2688199.06307997
2010,São Gabriel,saogabriel,4992,8602030.47128665
2010,São Jerônimo,saojeronimo,4993,3675436.657433003
2010,São João da Urtiga,saojoaodaurtiga,4994,563180.834003191
2010,São João do Polêsine,saojoaodopolesine,4995,381870.2130529493
2010,São Jorge,saojorge,4996,529679.16651514
2010,São José das Missões,saojosedasmissoes,4997,247209.2796145495
2010,São José do Herval,saojosedoherval,4998,274465.3479912036
2010,São José do Hortêncio,saojosedohortencio,4999,712287.0443459561
2010,São José do Inhacorá,saojosedoinhacora,5000,329638.2830216403
2010,São José do Norte,saojosedonorte,5001,2563093.835114303
2010,São José do Ouro,saojosedoouro,5002,1355843.1104425471
2010,São José do Sul,saojosedosul,5003,421275.47815563215
2010,São José dos Ausentes,saojosedosausentes,5004,327671.2239428741
2010,São Leopoldo,saoleopoldo,5005,46717383.16858139
2010,São Lourenço do Sul,saolourencodosul,5006,6792296.51940028
2010,São Luiz Gonzaga ,saoluizgonzaga,5007,5217203.786684064
2010,São Marcos,saomarcos,5008,4942061.891242281
2010,São Martinho,saomartinho,5009,897618.3279171621
2010,São Martinho da Serra,saomartinhodaserra,5010,253805.9659369473
2010,São Miguel das Missões,saomigueldasmissoes,5011,794308.7175480451
2010,São Nicolau,saonicolau,5012,530695.7762469236
2010,São Paulo das Missões,saopaulodasmissoes,5013,697505.926012357
2010,São Pedro da Serra,saopedrodaserra,5014,731573.113909031
2010,São Pedro das Missões,saopedrodasmissoes,5015,195055.6743448078
2010,São Pedro do Butiá,saopedrodobutia,5016,573393.3621842249
2010,São Pedro do Sul,saopedrodosul,5017,1957462.030001786
2010,São Sebastião do Caí,saosebastiaodocai,5018,3830336.5610197647
2010,São Sepé,saosepe,5019,3075582.38237936
2010,São Valentim,saovalentim,5020,705931.6270673275
2010,São Valentim do Sul,saovalentimdosul,5021,479879.9783032716
2010,São Valério do Sul,saovaleriodosul,5022,274320.3851408578
2010,São Vendelino,saovendelino,5023,392763.0281670814
2010,São Vicente do Sul,saovicentedosul,5024,1006304.383360761
2010,Sapiranga,sapiranga,5025,14734111.764431
2010,Sapucaia do Sul,sapucaiadosul,5026,23944226.96414295
2010,Sarandi,sarandi,5027,5413522.498169962
2010,Seberi,seberi,5028,1583694.108515108
2010,Sede Nova,sedenova,5029,457811.1772902123
2010,Segredo,segredo,5030,821457.502558957
2010,Selbach,selbach,5031,1028668.224127481
2010,Senador Salgado Filho,senadorsalgadofilho,5032,365113.128160532
2010,Sentinela do Sul,sentineladosul,5033,517018.1860647135
2010,Serafina Corrêa,serafinacorrea,5034,3364681.547464041
2010,Sério,serio,5035,280500.0417205077
2010,Sertão,sertao,5036,1069612.5148872992
2010,Sertão Santana,sertaosantana,5037,991555.94463353
2010,Sete de Setembro,setedesetembro,5038,211266.6112236864
2010,Severiano de Almeida,severianodealmeida,5039,601487.107032716
2010,Silveira Martins,silveiramartins,5040,342938.5455080063
2010,Sinimbu,sinimbu,5041,1291299.7403799419
2010,Sobradinho,sobradinho,5042,2459022.111825454
2010,Soledade,soledade,5043,4755745.994942807
2010,Tabaí,tabai,5044,611112.538650312
2010,Tapejara,tapejara,5045,4774385.425455565
2010,Tapera,tapera,5046,1849974.5033604442
2010,Tapes,tapes,5047,1911509.1711744443
2010,Taquara,taquara,5048,10220544.260560889
2010,Taquari,taquari,5049,4935934.0817023255
2010,Taquaruçu do Sul,taquarucudosul,5050,623992.524696779
2010,Tavares,tavares,5051,576944.756157012
2010,Tenente Portela,tenenteportela,5052,1927456.4222223372
2010,Terra de Areia,terradeareia,5053,1470353.540155144
2010,Teutônia,teutonia,5054,5864873.567424759
2010,Tio Hugo,tiohugo,5055,466985.6583841275
2010,Tiradentes do Sul,tiradentesdosul,5056,702708.463022551
2010,Toropi,toropi,5057,262202.80995909416
2010,Torres,torres,5058,5648304.0846238695
2010,Tramandaí,tramandai,5059,6524187.21812287
2010,Travesseiro,travesseiro,5060,377509.54881582374
2010,Três Arroios,tresarroios,5061,779355.466984316
2010,Três Cachoeiras,trescachoeiras,5062,1960778.524001637
2010,Três Coroas,trescoroas,5063,4903036.9440055275
2010,Três de Maio,tresdemaio,5064,4747850.758307183
2010,Três Forquilhas,tresforquilhas,5065,276286.03564020223
2010,Três Palmeiras,trespalmeiras,5066,829040.21686294
2010,Três Passos,trespassos,5067,3868848.6978325928
2010,Trindade do Sul,trindadedosul,5068,632936.469566731
2010,Triunfo,triunfo,5069,4253662.613347906
2010,Tucunduva,tucunduva,5070,1062437.2806345732
2010,Tunas,tunas,5071,526841.922185829
2010,Tupanci do Sul,tupancidosul,5072,146951.32346294
2010,Tupanciretã,tupancireta,5073,3427015.528241614
2010,Tupandi,tupandi,5074,906067.3409080061
2010,Tuparendi,tuparendi,5075,1211577.541555951
2010,Turuçu,turucu,5076,391429.5780825269
2010,Ubiretama,ubiretama,5077,253858.9627577819
2010,União da Serra,uniaodaserra,5078,278352.4511669555
2010,Unistalda,unistalda,5079,171270.99216089532
2010,Uruguaiana,uruguaiana,5080,18679531.87582815
2010,Vacaria,vacaria,5081,10118101.80846425
2010,Vale Verde,valeverde,5082,258619.856027486
2010,Vale do Sol,valedosol,5083,1314335.252595546
2010,Vale Real,valereal,5084,1165361.647577141
2010,Vanini,vanini,5085,354290.9185529128
2010,Venâncio Aires,venancioaires,5086,10981246.07136791
2010,Vera Cruz,veracruz,5087,4614802.38320162
2010,Veranópolis,veranopolis,5088,5348284.010501769
2010,Vespasiano Correa,vespasianocorrea,5089,324821.5110775506
2010,Viadutos,viadutos,5090,746153.670215766
2010,Viamão,viamao,5091,37446500.698255435
2010,Vicente Dutra,vicentedutra,5092,566627.574191471
2010,Victor Graeff,victorgraeff,5093,535872.482370676
2010,Vila Flores,vilaflores,5094,609134.08630585
2010,Vila Lângaro,vilalangaro,5095,356832.386674335
2010,Vila Maria,vilamaria,5096,1073850.010022223
2010,Vila Nova do Sul,vilanovadosul,5097,334129.4782272532
2010,Vista Alegre,vistaalegre,5098,506873.004934816
2010,Vista Alegre do Prata,vistaalegredoprata,5099,373185.48324407684
2010,Vista Gaúcha,vistagaucha,5100,478716.498266901
2010,Vitória das Missões,vitoriadasmissoes,5101,244422.21683474287
2010,Westfalia,westfalia,5102,724854.340812305
2010,Xangri-lá,xangri-la,5103,2279811.404559284
2010,Água Clara,aguaclara,5104,2485288.553855518
2010,Alcinópolis,alcinopolis,5105,811439.106974942
2010,Amambai,amambai,5106,4496876.719616902
2010,Anastácio,anastacio,5107,2809204.9225623
2010,Anaurilândia,anaurilandia,5108,962165.814689185
2010,Angélica,angelica,5109,1472169.316926755
2010,Antônio João,antoniojoao,5110,848513.786051066
2010,Aparecida do Taboado,aparecidadotaboado,5111,3408058.406931954
2010,Aquidauana,aquidauana,5112,6310277.443270659
2010,Aral Moreira,aralmoreira,5113,1199713.890509961
2010,Bandeirantes,bandeirantes,5114,905992.7794511729
2010,Bataguassu,bataguassu,5115,3018721.049787918
2010,Batayporã,bataypora,5116,1310626.764543245
2010,Bela Vista,belavista,5117,3639750.6912377663
2010,Bodoquena,bodoquena,5118,1049670.9859479829
2010,Bonito,bonito,5119,2991563.089863402
2010,Brasilândia,brasilandia,5120,2668697.82628747
2010,Caarapó,caarapo,5121,3778851.8135433937
2010,Camapuã,camapua,5122,2103756.6261483687
2010,Campo Grande,campogrande,5123,216627612.9792805
2010,Caracol,caracol,5124,590355.727206072
2010,Cassilândia,cassilandia,5125,4642039.429482845
2010,Chapadão do Sul,chapadaodosul,5126,4966933.727454896
2010,Corguinho,corguinho,5127,647559.659447273
2010,Coronel Sapucaia,coronelsapucaia,5128,1328438.217062192
2010,Corumbá,corumba,5129,15317486.81228958
2010,Costa Rica,costarica,5130,3762526.2132614297
2010,Coxim,coxim,5131,5632073.13162359
2010,Deodápolis,deodapolis,5132,1732170.60091652
2010,Dois Irmãos do Buriti,doisirmaosdoburiti,5133,806364.303141753
2010,Douradina,douradina,5134,786276.683733226
2010,Dourados,dourados,5135,43867428.55054877
2010,Eldorado,eldorado,5136,1588593.888328449
2010,Fátima do Sul,fatimadosul,5137,3059960.274366397
2010,Figueirão,figueirao,5138,393912.5617499044
2010,Glória de Dourados,gloriadedourados,5139,1567060.8298765002
2010,Guia Lopes da Laguna,guialopesdalaguna,5140,1079470.821721951
2010,Iguatemi,iguatemi,5141,1877758.254184786
2010,Inocência,inocencia,5142,1038390.9219469979
2010,Itaporã,itapora,5143,2736361.074093597
2010,Itaquiraí,itaquirai,5144,1769322.6838357728
2010,Ivinhema,ivinhema,5145,4053049.310212548
2010,Japorã,japora,5146,362195.6410744806
2010,Jaraguari,jaraguari,5147,566099.108216856
2010,Jardim,jardim,5148,3501347.1118614357
2010,Jateí,jatei,5149,931990.4319402807
2010,Juti,juti,5150,621705.527184278
2010,Ladário,ladario,5151,2879380.494807782
2010,Laguna Carapã,lagunacarapa,5152,836905.7293074561
2010,Maracaju,maracaju,5153,9453932.562763011
2010,Miranda,miranda,5154,2410504.345817302
2010,Mundo Novo,mundonovo,5155,2773445.351215345
2010,Naviraí,navirai,5156,8202444.23426164
2010,Nioaque,nioaque,5157,1643830.1428667651
2010,Nova Alvorada do Sul,novaalvoradadosul,5158,3583496.8619845444
2010,Nova Andradina,novaandradina,5159,7842855.426885691
2010,Novo Horizonte do Sul,novohorizontedosul,5160,568024.896812979
2010,Paranaíba,paranaiba,5162,6627513.44411283
2010,Paranhos,paranhos,5163,801207.432434908
2010,Pedro Gomes,pedrogomes,5164,1022441.3875080759
2010,Ponta Porã,pontapora,5165,12616143.08301467
2010,Porto Murtinho,portomurtinho,5166,2233337.390193016
