Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Tailândia,tailandia,282,21565.023789363502
2010,Terra Alta,terraalta,283,2065.933248821842
2010,Terra Santa,terrasanta,284,4025.37284883761
2010,Tomé-Açu,tome-acu,285,12757.68942184971
2010,Tracuateua,tracuateua,286,4342.47639221082
2010,Trairão,trairao,287,1782.1721333932242
2010,Tucumã,tucuma,288,8931.834826291692
2010,Tucuruí,tucurui,289,26490.692700375308
2010,Ulianópolis,ulianopolis,290,8826.97780340206
2010,Uruará,uruara,291,7555.186552694409
2010,Vigia,vigia,292,11014.838751597568
2010,Viseu,viseu,293,5215.62932434305
2010,Vitória do Xingu,vitoriadoxingu,294,3062.848291997453
2010,Xinguara,xinguara,295,10548.48782017901
2010,Abreulândia,abreulandia,312,395.4097018389366
2010,Aguiarnópolis,aguiarnopolis,313,1315.3819863518088
2010,Aliança do Tocantins,aliancadotocantins,314,1301.260202353933
2010,Almas,almas,315,1730.542729796353
2010,Alvorada,alvorada,316,2070.604235119025
2010,Ananás,ananas,317,2488.0798909839646
2010,Angico,angico,318,722.212041901339
2010,Aparecida do Rio Negro,aparecidadorionegro,319,777.838951606214
2010,Aragominas,aragominas,320,1014.2540321249289
2010,Araguacema,araguacema,321,1011.146615258958
2010,Araguaçu,araguacu,322,1865.283797308333
2010,Araguaína,araguaina,323,45041.64065918067
2010,Araguanã,araguana,324,1156.5802935555241
2010,Araguatins,araguatins,325,6483.74322096329
2010,Arapoema,arapoema,326,1605.315438566942
2010,Arraias,arraias,327,2181.194752611949
2010,Augustinópolis,augustinopolis,328,3994.4206216712955
2010,Aurora do Tocantins,auroradotocantins,329,695.1000312778409
2010,Axixá do Tocantins,axixadotocantins,330,1981.7535872190178
2010,Babaçulândia,babaculandia,331,1736.448041871658
2010,Bandeirantes do Tocantins,bandeirantesdotocantins,332,650.517016995364
2010,Barra do Ouro,barradoouro,333,730.510237401889
2010,Barrolândia,barrolandia,334,1208.945114731794
2010,Bernardo Sayão,bernardosayao,335,865.6166010376791
2010,Bom Jesus do Tocantins,bomjesusdotocantins,336,939.4587460219079
2010,Brasilândia do Tocantins,brasilandiadotocantins,337,448.627880829338
2010,Brejinho de Nazaré,brejinhodenazare,338,1069.238468218038
2010,Buriti do Tocantins,buritidotocantins,339,2154.904484504194
2010,Cachoeirinha,cachoeirinha,340,508.85385709607
2010,Campos Lindos,camposlindos,341,1173.631233169205
2010,Cariri do Tocantins,cariridotocantins,342,790.4917761472789
2010,Carmolândia,carmolandia,343,557.0604749602851
2010,Carrasco Bonito,carrascobonito,344,679.9726952540001
2010,Caseara,caseara,345,796.5676931089799
2010,Centenário,centenario,346,424.26391077480775
2010,Chapada de Areia,chapadadeareia,347,255.806641687744
2010,Chapada da Natividade,chapadadanatividade,348,724.4359830467439
2010,Colinas do Tocantins,colinasdotocantins,349,7832.5497230049805
2010,Combinado,combinado,350,1187.9887497538152
2010,Conceição do Tocantins,conceicaodotocantins,351,752.3077902755319
2010,Couto Magalhães,coutomagalhaes,352,1010.5404240608691
2010,Cristalândia,cristalandia,353,1538.025054470511
2010,Crixás do Tocantins,crixasdotocantins,354,288.14685767663923
2010,Darcinópolis,darcinopolis,355,1035.2075103442899
2010,Dianópolis,dianopolis,356,4915.39413898042
2010,Divinópolis do Tocantins,divinopolisdotocantins,357,1395.288528667305
2010,Dois Irmãos do Tocantins,doisirmaosdotocantins,358,1126.740990329562
2010,Dueré,duere,359,1024.5310072221012
2010,Esperantina,esperantina,360,1454.053899681362
2010,Fátima,fatima,361,857.3515658350279
2010,Figueirópolis,figueiropolis,362,1095.436640948815
2010,Filadélfia,filadelfia,363,1433.781047069387
2010,Formoso do Araguaia,formosodoaraguaia,364,3756.254273137316
2010,Fortaleza do Tabocão,fortalezadotabocao,365,561.237740444301
2010,Goianorte,goianorte,366,958.5422024428291
2010,Goiatins,goiatins,367,1681.03246392462
2010,Guaraí,guarai,368,6015.66018060186
2010,Gurupi,gurupi,369,21410.4371306125
2010,Ipueiras,ipueiras,370,319.1940309837811
2010,Itacajá,itacaja,371,984.4506224498541
2010,Itaguatins,itaguatins,372,684.836119687219
2010,Itapiratins,itapiratins,373,703.1134161890141
2010,Itaporã do Tocantins,itaporadotocantins,374,506.17572276178805
2010,Jaú do Tocantins,jaudotocantins,375,413.241050565529
2010,Juarina,juarina,376,487.86161700768105
2010,Lagoa da Confusão,lagoadaconfusao,377,2124.583000444171
2010,Lagoa do Tocantins,lagoadotocantins,378,575.9401332578541
2010,Lajeado,lajeado,379,568.719738780424
2010,Lavandeira,lavandeira,380,342.2523205811865
2010,Lizarda,lizarda,381,368.2095724323572
2010,Luzinópolis,luzinopolis,382,600.540161893362
2010,Marianópolis do Tocantins,marianopolisdotocantins,383,760.581412523155
2010,Mateiros,mateiros,384,321.68057274365174
2010,Maurilândia do Tocantins,maurilandiadotocantins,385,508.43242942114205
2010,Miracema do Tocantins,miracemadotocantins,386,5239.6881802053
2010,Miranorte,miranorte,387,3001.065598158034
2010,Monte do Carmo,montedocarmo,388,974.819433231125
2010,Monte Santo do Tocantins,montesantodotocantins,389,431.45076204334026
2010,Palmeiras do Tocantins,palmeirasdotocantins,390,1286.043029130491
2010,Muricilândia,muricilandia,391,652.1599137636631
2010,Natividade,natividade,392,2245.78493947982
2010,Nazaré,nazare,393,862.969842288787
2010,Nova Olinda,novaolinda,394,2605.164528637866
2010,Nova Rosalândia,novarosalandia,395,762.797547888535
2010,Novo Acordo,novoacordo,396,563.189601444717
2010,Novo Alegre,novoalegre,397,533.2873594517471
2010,Novo Jardim,novojardim,398,452.81510234322195
2010,Oliveira de Fátima,oliveiradefatima,399,213.4432416834638
2010,Palmeirante,palmeirante,400,971.5293604808801
2010,Palmeirópolis,palmeiropolis,401,1667.77035247076
2010,Paraíso do Tocantins,paraisodotocantins,402,12450.367006254599
2010,Paranã,parana,403,1317.090515529778
2010,Pau D Arco,paudarco,404,1104.610679879661
2010,Pedro Afonso,pedroafonso,405,3081.6196454466344
2010,Peixe,peixe,406,1801.5685401395122
2010,Pequizeiro,pequizeiro,407,855.496148484996
2010,Colméia,colmeia,408,1951.294808410086
2010,Pindorama do Tocantins,pindoramadotocantins,409,917.13739112076
2010,Piraquê,piraque,410,662.917126288057
2010,Pium,pium,411,1239.957355438319
2010,Ponte Alta do Bom Jesus,pontealtadobomjesus,412,658.569619651772
2010,Ponte Alta do Tocantins,pontealtadotocantins,413,1219.308978422575
2010,Porto Alegre do Tocantins,portoalegredotocantins,414,668.127792196748
2010,Porto Nacional,portonacional,415,13058.312250748151
2010,Praia Norte,praianorte,416,1289.096713187565
2010,Presidente Kennedy,presidentekennedy,417,872.405803604834
2010,Pugmil,pugmil,418,549.095170628948
2010,Recursolândia,recursolandia,419,375.4320556981099
2010,Riachinho,riachinho,420,926.193429165362
2010,Rio da Conceição,riodaconceicao,421,386.73941167780197
2010,Rio dos Bois,riodosbois,422,486.361438267107
2010,Rio Sono,riosono,423,631.4528421566899
2010,Sampaio,sampaio,424,878.921148408187
2010,Sandolândia,sandolandia,425,620.265343733965
2010,Santa Fé do Araguaia,santafedoaraguaia,426,1519.784904259066
2010,Santa Maria do Tocantins,santamariadotocantins,427,540.793664010464
2010,Santa Rita do Tocantins,santaritadotocantins,428,389.06916450615324
2010,Santa Rosa do Tocantins,santarosadotocantins,429,850.4247783089661
2010,Santa Tereza do Tocantins,santaterezadotocantins,430,549.889770538812
2010,Santa Terezinha do Tocantins,santaterezinhadotocantins,431,498.13798987427197
2010,São Bento do Tocantins,saobentodotocantins,432,784.9253494674281
2010,São Félix do Tocantins,saofelixdotocantins,433,210.87981201161872
2010,São Miguel do Tocantins,saomigueldotocantins,434,2217.707996366209
2010,São Salvador do Tocantins,saosalvadordotocantins,435,490.23351758067497
2010,São Sebastião do Tocantins,saosebastiaodotocantins,436,782.9278511482039
2010,Silvanópolis,silvanopolis,438,935.74019128335
2010,Sítio Novo do Tocantins,sitionovodotocantins,439,1907.310984643815
2010,Sucupira,sucupira,440,324.06597309148196
2010,Taguatinga,taguatinga,441,3290.827377938877
2010,Taipas do Tocantins,taipasdotocantins,442,356.79790166610474
2010,Talismã,talisma,443,517.206053411068
2010,Palmas,palmas,444,73787.648378024
2010,Tocantínia,tocantinia,445,949.785863243018
2010,Tocantinópolis,tocantinopolis,446,5250.861640399809
2010,Tupirama,tupirama,447,379.80834111133356
2010,Tupiratins,tupiratins,448,328.309915741551
2010,Wanderlândia,wanderlandia,449,2282.891524221363
2010,Xambioá,xambioa,450,2792.832355651043
2010,Acauã,acaua,668,1269.665296744867
2010,Agricolândia,agricolandia,669,1032.45006370174
2010,Água Branca,aguabranca,670,3588.608249437622
2010,Alagoinha do Piauí,alagoinhadopiaui,671,1297.0905833734669
2010,Alegrete do Piauí,alegretedopiaui,672,973.920779963478
2010,Alto Longá,altolonga,673,2272.963628907203
2010,Altos,altos,674,8778.280061323741
2010,Alvorada do Gurguéia,alvoradadogurgueia,675,270.4251658880528
2010,Amarante,amarante,676,2883.154183465548
2010,Angical do Piauí,angicaldopiaui,677,1294.466999561742
2010,Anísio de Abreu,anisiodeabreu,678,1299.4439780548291
2010,Antônio Almeida,antonioalmeida,679,490.3720883241118
2010,Aroazes,aroazes,680,983.42099082945
2010,Aroeiras do Itaim,aroeirasdoitaim,681,330.3615637556609
2010,Arraial,arraial,682,613.734859643765
2010,Assunção do Piauí,assuncaodopiaui,683,889.4675767069489
2010,Avelino Lopes,avelinolopes,684,1559.294971337818
2010,Baixa Grande do Ribeiro,baixagrandedoribeiro,685,1261.258222166633
2010,Barra D Alcântara,barradalcantara,686,740.8814705237842
2010,Barras,barras,687,8431.43965030945
2010,Barreiras do Piauí,barreirasdopiaui,688,357.3350393394729
2010,Barro Duro,barroduro,689,1532.040868948629
2010,Batalha,batalha,690,5378.01780541837
2010,Bela Vista do Piauí,belavistadopiaui,691,908.0471489132149
2010,Belém do Piauí,belemdopiaui,692,541.905378674069
2010,Beneditinos,beneditinos,693,1902.977510690433
2010,Bertolínia,bertolinia,694,786.190741531
2010,Betânia do Piauí,betaniadopiaui,695,853.82205858998
2010,Boa Hora,boahora,696,1191.467094960763
2010,Bocaina,bocaina,697,563.1502862212235
2010,Bom Jesus,bomjesus,698,5760.4883369256
2010,Bom Princípio do Piauí,bomprincipiodopiaui,699,703.034782057104
2010,Bonfim do Piauí,bonfimdopiaui,700,707.841887978879
2010,Boqueirão do Piauí,boqueiraodopiaui,701,1321.719798874369
2010,Brasileira,brasileira,702,1842.5933674162509
2010,Brejo do Piauí,brejodopiaui,703,456.22891269979243
2010,Buriti dos Lopes,buritidoslopes,704,3931.282825124587
2010,Buriti dos Montes,buritidosmontes,705,1096.31081875195
2010,Cabeceiras do Piauí,cabeceirasdopiaui,706,1694.443935880103
2010,Cajazeiras do Piauí,cajazeirasdopiaui,707,613.176261951486
2010,Cajueiro da Praia,cajueirodapraia,708,1108.982816417788
2010,Caldeirão Grande do Piauí,caldeiraograndedopiaui,709,906.906739624236
2010,Campinas do Piauí,campinasdopiaui,710,866.37046044012
2010,Campo Alegre do Fidalgo,campoalegredofidalgo,711,813.9708444787999
2010,Campo Grande do Piauí,campograndedopiaui,712,1099.805747263703
2010,Campo Largo do Piauí,campolargodopiaui,713,717.872096280063
2010,Campo Maior,campomaior,714,10498.091970294769
2010,Canavieira,canavieira,715,445.91080101693876
2010,Canto do Buriti,cantodoburiti,716,3711.870057506205
2010,Capitão de Campos,capitaodecampos,717,2409.731374146857
2010,Capitão Gervásio Oliveira,capitaogervasiooliveira,718,510.69541147309997
2010,Caracol,caracol,719,1591.149840498069
2010,Caraúbas do Piauí,caraubasdopiaui,720,772.111916823795
2010,Caridade do Piauí,caridadedopiaui,721,845.133511046875
2010,Castelo do Piauí,castelodopiaui,722,3500.522701770551
2010,Caxingó,caxingo,723,987.0492958445059
2010,Cocal,cocal,724,4878.56167492524
2010,Cocal de Telha,cocaldetelha,725,968.8561029707059
2010,Cocal dos Alves,cocaldosalves,726,998.296229346865
2010,Coivaras,coivaras,727,805.2420598507169
2010,Colônia do Gurguéia,coloniadogurgueia,728,1065.416854326034
2010,Colônia do Piauí,coloniadopiaui,729,1506.0878870303973
2010,Conceição do Canindé,conceicaodocaninde,730,669.310010882356
2010,Coronel José Dias,coroneljosedias,731,272.6879777356846
2010,Corrente,corrente,732,4669.53557822487
2010,Cristalândia do Piauí,cristalandiadopiaui,733,811.581477489151
2010,Cristino Castro,cristinocastro,734,685.650855288608
2010,Curimatá,curimata,735,1478.026915605878
2010,Currais,currais,736,273.1461573206941
2010,Curralinhos,curralinhos,737,799.278110654189
2010,Curral Novo do Piauí,curralnovodopiaui,738,511.32399487053397
2010,Demerval Lobão,demervallobao,739,3082.9779010954207
2010,Dirceu Arcoverde,dirceuarcoverde,740,646.0736186075001
2010,Dom Expedito Lopes,domexpeditolopes,741,1034.02608257982
2010,Domingos Mourão,domingosmourao,742,671.2213609162429
2010,Dom Inocêncio,dominocencio,743,782.6464725408199
2010,Elesbão Veloso,elesbaoveloso,744,2951.286295544074
2010,Eliseu Martins,eliseumartins,745,738.498413356716
2010,Esperantina,esperantina,746,8222.60647584919
2010,Fartura do Piauí,farturadopiaui,747,455.362644057364
2010,Flores do Piauí,floresdopiaui,748,351.28032914189146
2010,Floresta do Piauí,florestadopiaui,749,339.8097284128927
2010,Floriano,floriano,750,14335.681815075059
2010,Francinópolis,francinopolis,751,797.395516863307
2010,Francisco Ayres,franciscoayres,752,539.471418114556
2010,Francisco Macedo,franciscomacedo,753,522.5095781918453
2010,Francisco Santos,franciscosantos,754,1463.074832568899
2010,Fronteiras,fronteiras,755,2405.8637080320377
2010,Geminiano,geminiano,756,948.407308598697
2010,Gilbués,gilbues,757,1401.075822563449
2010,Guadalupe,guadalupe,758,2447.7836086158013
2010,Guaribas,guaribas,759,651.250488654804
2010,Hugo Napoleão,hugonapoleao,760,666.6855143377691
2010,Ilha Grande,ilhagrande,761,1623.728984975089
2010,Inhuma,inhuma,762,2520.6118368698762
2010,Ipiranga do Piauí,ipirangadopiaui,763,1768.668056326621
2010,Isaías Coelho,isaiascoelho,764,1093.656214455692
2010,Itainópolis,itainopolis,765,1216.411534872454
2010,Itaueira,itaueira,766,1132.624997815504
2010,Jacobina do Piauí,jacobinadopiaui,767,976.5972989353991
2010,Jaicós,jaicos,768,3343.2644322543088
2010,Jardim do Mulato,jardimdomulato,769,707.6815534255969
2010,Jatobá do Piauí,jatobadopiaui,770,787.3113816588659
2010,Jerumenha,jerumenha,771,603.381825066841
2010,João Costa,joaocosta,772,474.219419337251
2010,Joaquim Pires,joaquimpires,773,1873.5196460568181
2010,Joca Marques,jocamarques,774,945.7143471690281
2010,José de Freitas,josedefreitas,775,8876.59706202667
2010,Juazeiro do Piauí,juazeirodopiaui,776,592.26043153655
2010,Júlio Borges,julioborges,777,375.94420627127147
2010,Jurema,jurema,778,497.118229153054
2010,Lagoinha do Piauí,lagoinhadopiaui,779,521.1527082121629
2010,Lagoa Alegre,lagoaalegre,780,1437.426763880743
2010,Lagoa do Barro do Piauí,lagoadobarrodopiaui,781,601.921974646651
2010,Lagoa de São Francisco,lagoadesaofrancisco,782,983.208723130736
2010,Lagoa do Piauí,lagoadopiaui,783,819.323933767699
2010,Lagoa do Sítio,lagoadositio,784,422.551823305034
2010,Landri Sales,landrisales,785,683.296690464486
2010,Luís Correia,luiscorreia,786,5179.84585441217
2010,Luzilândia,luzilandia,787,4496.29791947967
2010,Madeiro,madeiro,788,1073.919149113964
2010,Manoel Emídio,manoelemidio,789,814.8424767360921
2010,Marcolândia,marcolandia,790,1804.0142213195873
2010,Marcos Parente,marcosparente,791,681.845907341896
2010,Massapê do Piauí,massapedopiaui,792,948.6143616472209
2010,Matias Olímpio,matiasolimpio,793,1600.5870014230659
2010,Miguel Alves,miguelalves,794,3802.771960161661
2010,Miguel Leão,miguelleao,795,231.6189605955565
2010,Milton Brandão,miltonbrandao,796,695.5291620664821
2010,Monsenhor Gil,monsenhorgil,797,1146.881932668902
2010,Monsenhor Hipólito,monsenhorhipolito,798,1020.74371474541
2010,Monte Alegre do Piauí,montealegredopiaui,799,1187.588228232281
2010,Morro Cabeça no Tempo,morrocabecanotempo,800,335.1659867798093
2010,Morro do Chapéu do Piauí,morrodochapeudopiaui,801,1198.240616076019
2010,Murici dos Portelas,muricidosportelas,802,1242.7241966607742
2010,Nazaré do Piauí,nazaredopiaui,803,965.5507188639649
2010,Nazária,nazaria,804,1059.6724244181569
2010,Nossa Senhora de Nazaré,nossasenhoradenazare,805,877.120562937905
2010,Nossa Senhora dos Remédios,nossasenhoradosremedios,806,974.7554046958641
2010,Novo Oriente do Piauí,novoorientedopiaui,807,984.604633670765
2010,Novo Santo Antônio,novosantoantonio,808,545.508908312845
2010,Oeiras,oeiras,809,6265.982439131571
2010,Olho D Água do Piauí,olhodaguadopiaui,810,514.4474053549698
2010,Padre Marcos,padremarcos,811,933.98504955259
2010,Paes Landim,paeslandim,812,557.423383649912
2010,Pajeú do Piauí,pajeudopiaui,813,384.283968810484
2010,Palmeira do Piauí,palmeiradopiaui,814,399.0644394936826
2010,Palmeirais,palmeirais,815,1417.391443277969
2010,Paquetá,paqueta,816,560.530214785098
2010,Parnaguá,parnagua,817,1261.288730762817
2010,Parnaíba,parnaiba,818,35315.14693284023
2010,Passagem Franca do Piauí,passagemfrancadopiaui,819,1065.866625313703
2010,Patos do Piauí,patosdopiaui,820,464.99247188423203
2010,Pau D Arco do Piauí,paudarcodopiaui,821,563.7247201065641
2010,Paulistana,paulistana,822,3801.147279994725
2010,Pavussu,pavussu,823,462.21061202319896
2010,Pedro II,pedroii,824,6547.500563412061
2010,Pedro Laurentino,pedrolaurentino,825,334.5931900392609
2010,Nova Santa Rita,novasantarita,826,606.665988804189
2010,Picos,picos,827,17790.293690575512
2010,Pimenteiras,pimenteiras,828,1088.5458902527819
2010,Pio IX,pioix,829,2616.814554635625
2010,Piracuruca,piracuruca,830,5873.35892001298
2010,Piripiri,piripiri,831,13623.75311568974
2010,Porto,porto,832,2004.98336158735
2010,Porto Alegre do Piauí,portoalegredopiaui,833,338.758820053779
2010,Prata do Piauí,pratadopiaui,834,542.8657287659801
2010,Queimada Nova,queimadanova,835,1426.573020131333
2010,Redenção do Gurguéia,redencaodogurgueia,836,1372.191419563463
2010,Regeneração,regeneracao,837,3343.2143068837
2010,Riacho Frio,riachofrio,838,384.91300110734903
2010,Ribeira do Piauí,ribeiradopiaui,839,329.58077063440123
2010,Ribeiro Gonçalves,ribeirogoncalves,840,1006.692608473522
2010,Rio Grande do Piauí,riograndedopiaui,841,900.875373428295
2010,Santa Cruz do Piauí,santacruzdopiaui,842,1136.5300073697679
2010,Santa Cruz dos Milagres,santacruzdosmilagres,843,580.528135555029
2010,Santa Filomena,santafilomena,844,475.287507734834
2010,Santa Luz,santaluz,845,713.6428871795949
2010,Santana do Piauí,santanadopiaui,846,650.2083903107209
2010,Santa Rosa do Piauí,santarosadopiaui,847,983.6852461624841
