Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Governador Edison Lobão,governadoredisonlobao,528,144.46732599901912
2010,Governador Eugênio Barros,governadoreugeniobarros,529,114.9258077076017
2010,Governador Luiz Rocha,governadorluizrocha,530,85.1253243055606
2010,Governador Newton Bello,governadornewtonbello,531,62.80454479941778
2010,Governador Nunes Freire,governadornunesfreire,532,213.43311073696452
2010,Graça Aranha,gracaaranha,533,50.11567945954024
2010,Grajaú,grajau,534,864.8921759758471
2010,Guimarães,guimaraes,535,36.9930490578662
2010,Humberto de Campos,humbertodecampos,536,53.216237596665906
2010,Icatu,icatu,537,78.4681969040402
2010,Igarapé do Meio,igarapedomeio,538,82.90452950088431
2010,Igarapé Grande,igarapegrande,539,103.0023069060823
2010,Imperatriz,imperatriz,540,23725.775844091637
2010,Itaipava do Grajaú,itaipavadograjau,541,18903.64557165152
2010,Itapecuru Mirim,itapecurumirim,542,999.048842387495
2010,Itinga do Maranhão,itingadomaranhao,543,726.1335551991081
2010,Jatobá,jatoba,544,36.6561442453442
2010,Jenipapo dos Vieiras,jenipapodosvieiras,545,38.979172402454
2010,João Lisboa,joaolisboa,546,330.7794395897767
2010,Joselândia,joselandia,547,108.0407742585565
2010,Junco do Maranhão,juncodomaranhao,548,84.68906303893479
2010,Lago da Pedra,lagodapedra,549,599.662033284819
2010,Lago do Junco,lagodojunco,550,60.88885256484224
2010,Lago Verde,lagoverde,551,102.2172982562619
2010,Lagoa do Mato,lagoadomato,552,66.47170809488179
2010,Lago dos Rodrigues,lagodosrodrigues,553,36.4467585016847
2010,Lagoa Grande do Maranhão,lagoagrandedomaranhao,554,50.3225765136523
2010,Lajeado Novo,lajeadonovo,555,80.7740488285111
2010,Lima Campos,limacampos,556,116.84862078051921
2010,Loreto,loreto,557,93.588765546031
2010,Luís Domingues,luisdomingues,558,9.15621243960268
2010,Magalhães de Almeida,magalhaesdealmeida,559,93.92396499310289
2010,Maracaçumé,maracacume,560,162.1998068872832
2010,Marajá do Sena,marajadosena,561,64.4755054750492
2010,Maranhãozinho,maranhaozinho,562,51.47351900514192
2010,Mata Roma,mataroma,563,163.1712228840871
2010,Matinha,matinha,564,78.72408019952641
2010,Matões,matoes,565,116.8680755029647
2010,Matões do Norte,matoesdonorte,566,70.1167324467348
2010,Milagres do Maranhão,milagresdomaranhao,567,14.152743960261171
2010,Mirador,mirador,568,106.02698900142713
2010,Miranda do Norte,mirandadonorte,569,485.6721531949758
2010,Mirinzal,mirinzal,570,130.47241395238888
2010,Monção,moncao,571,56.40585035400516
2010,Montes Altos,montesaltos,572,76.854616437148
2010,Morros,morros,573,114.0403281275294
2010,Nina Rodrigues,ninarodrigues,574,57.0263235682657
2010,Nova Colinas,novacolinas,575,37.561110151434335
2010,Nova Iorque,novaiorque,576,33.3517482328706
2010,Nova Olinda do Maranhão,novaolindadomaranhao,577,457.28737495352414
2010,Olho d Água das Cunhãs,olhodaguadascunhas,578,266.87631232176705
2010,Olinda Nova do Maranhão,olindanovadomaranhao,579,33.79158264827738
2010,Paço do Lumiar,pacodolumiar,580,6282.24032989946
2010,Palmeirândia,palmeirandia,581,3166.8632857412617
2010,Paraibano,paraibano,582,245.57289433074808
2010,Parnarama,parnarama,583,119.48576743499248
2010,Passagem Franca,passagemfranca,584,170.5586191998751
2010,Pastos Bons,pastosbons,585,60.669199155539204
2010,Paulo Ramos,pauloramos,587,194.20984847959292
2010,Pedreiras,pedreiras,588,1490.743676485522
2010,Pedro do Rosário,pedrodorosario,589,1158.1218541527246
2010,Penalva,penalva,590,101.9876593830245
2010,Peri Mirim,perimirim,591,45.556106709778106
2010,Peritoró,peritoro,592,168.6494956607492
2010,Pindaré-Mirim,pindare-mirim,593,510.10619001666805
2010,Pinheiro,pinheiro,594,1500.591760242055
2010,Pio XII,pioxii,595,159.6246756561577
2010,Pirapemas,pirapemas,596,49.965080491392555
2010,Poção de Pedras,pocaodepedras,597,161.837367817269
2010,Porto Franco,portofranco,598,922.840255455839
2010,Porto Rico do Maranhão,portoricodomaranhao,599,21.89176279274247
2010,Presidente Dutra,presidentedutra,600,1261.604495582891
2010,Presidente Juscelino,presidentejuscelino,601,666.0573429635713
2010,Presidente Médici,presidentemedici,602,89.3625944616272
2010,Presidente Sarney,presidentesarney,603,34.991273300959975
2010,Presidente Vargas,presidentevargas,604,58.7956432388313
2010,Primeira Cruz,primeiracruz,605,58.7956432388313
2010,Raposa,raposa,606,230.05456509491532
2010,Riachão,riachao,607,261.2310530901969
2010,Ribamar Fiquene,ribamarfiquene,608,29.021368937642272
2010,Rosário,rosario,609,746.370502756377
2010,Sambaíba,sambaiba,610,36.0689690612665
2010,Santa Filomena do Maranhão,santafilomenadomaranhao,611,36.0689690612665
2010,Santa Helena,santahelena,612,262.6720460671769
2010,Santa Inês,santaines,613,2909.615683691728
2010,Santa Luzia,santaluzia,614,592.8171508175469
2010,Santa Luzia do Paruá,santaluziadoparua,615,553.5515090645221
2010,Santa Quitéria do Maranhão,santaquiteriadomaranhao,616,173.0050856241696
2010,Santa Rita,santarita,617,294.1194282420534
2010,Santana do Maranhão,santanadomaranhao,618,41.951800078193855
2010,Santo Antônio dos Lopes,santoantoniodoslopes,620,121.42677986379759
2010,São Benedito do Rio Preto,saobeneditodoriopreto,621,102.3061917921654
2010,São Bento,saobento,622,449.845446530073
2010,São Bernardo,saobernardo,623,156.09722010313638
2010,São Domingos do Azeitão,saodomingosdoazeitao,624,42.31461444215549
2010,São Domingos do Maranhão,saodomingosdomaranhao,625,234.3391798026108
2010,São Francisco do Brejão,saofranciscodobrejao,627,114.81297211775811
2010,São Francisco do Maranhão,saofranciscodomaranhao,628,118.98477429713301
2010,São João Batista,saojoaobatista,629,120.649317036932
2010,São João do Carú,saojoaodocaru,630,69.67708059156857
2010,São João do Paraíso,saojoaodoparaiso,631,102.0142754984727
2010,São João do Soter,saojoaodosoter,632,63.17776351303091
2010,São João dos Patos,saojoaodospatos,633,503.74210934486103
2010,São José de Ribamar,saojosederibamar,634,7959.14861483202
2010,São José dos Basílios,saojosedosbasilios,635,11.887150514832111
2010,São Luís,saoluis,636,96146.5226704235
2010,São Luís Gonzaga do Maranhão,saoluisgonzagadomaranhao,637,231.3601898821863
2010,São Mateus do Maranhão,saomateusdomaranhao,638,504.61859378139803
2010,São Pedro da Água Branca,saopedrodaaguabranca,639,151.8434319340965
2010,São Pedro dos Crentes,saopedrodoscrentes,640,44.59154261063611
2010,São Raimundo das Mangabeiras,saoraimundodasmangabeiras,641,296.9238934597564
2010,São Raimundo do Doca Bezerra,saoraimundododocabezerra,642,27.76166203130193
2010,São Vicente Ferrer,saovicenteferrer,644,95.2393825403451
2010,Satubinha,satubinha,645,17.767771012107282
2010,Senador Alexandre Costa,senadoralexandrecosta,646,81.5270168379441
2010,Senador La Rocque,senadorlarocque,647,270.9471228000729
2010,Serrano do Maranhão,serranodomaranhao,648,14.32693131495392
2010,Sítio Novo,sitionovo,649,103.1757633162002
2010,Sucupira do Norte,sucupiradonorte,650,74.43595174183011
2010,Sucupira do Riachão,sucupiradoriachao,651,23.96756052659958
2010,Tasso Fragoso,tassofragoso,652,30.959659515764088
2010,Timbiras,timbiras,653,276.269038154806
2010,Timon,timon,654,5377.20187510889
2010,Trizidela do Vale,trizideladovale,655,317.81820464053493
2010,Tufilândia,tufilandia,656,182.31256682542823
2010,Tuntum,tuntum,657,237.5823136335604
2010,Turiaçu,turiacu,658,98.29505337233749
2010,Turilândia,turilandia,659,90.96898275522939
2010,Tutóia,tutoia,660,637.224556481389
2010,Urbano Santos,urbanosantos,661,176.1572740444047
2010,Vargem Grande,vargemgrande,662,466.38796870092585
2010,Viana,viana,663,365.0284966624007
2010,Vila Nova dos Martírios,vilanovadosmartirios,664,125.9575814162011
2010,Vitória do Mearim,vitoriadomearim,665,245.4643685140341
2010,Vitorino Freire,vitorinofreire,666,564.0078417357872
2010,Zé Doca,zedoca,667,911.4738420198161
2010,Acauã,acaua,668,63.31224895119439
2010,Agricolândia,agricolandia,669,30.697316527950573
2010,Água Branca,aguabranca,670,401.21513072906373
2010,Alagoinha do Piauí,alagoinhadopiaui,671,35.2477335158358
2010,Alegrete do Piauí,alegretedopiaui,672,70.7291554048218
2010,Alto Longá,altolonga,673,67.31002504200791
2010,Altos,altos,674,555.8709469430239
2010,Alvorada do Gurguéia,alvoradadogurgueia,675,224.39943027879121
2010,Amarante,amarante,676,194.19537436242263
2010,Angical do Piauí,angicaldopiaui,677,115.28243611284819
2010,Anísio de Abreu,anisiodeabreu,678,44.030794602778
2010,Aroazes,aroazes,680,36.48189374015371
2010,Arraial,arraial,682,71.146136044478
2010,Assunção do Piauí,assuncaodopiaui,683,40.99845161677589
2010,Avelino Lopes,avelinolopes,684,65.58263711034391
2010,Baixa Grande do Ribeiro,baixagrandedoribeiro,685,98.01312094042815
2010,Barra D Alcântara,barradalcantara,686,40.15856386315012
2010,Barras,barras,687,323.86946565354515
2010,Barreiras do Piauí,barreirasdopiaui,688,239.02622856862197
2010,Barro Duro,barroduro,689,82.075012993131
2010,Batalha,batalha,690,263.7156158829465
2010,Bela Vista do Piauí,belavistadopiaui,691,17.44476349280002
2010,Belém do Piauí,belemdopiaui,692,21.054568799015296
2010,Beneditinos,beneditinos,693,89.01228296809973
2010,Bertolínia,bertolinia,694,29.45261557567466
2010,Betânia do Piauí,betaniadopiaui,695,93.7262133592053
2010,Boa Hora,boahora,696,35.85354440136422
2010,Bocaina,bocaina,697,68.34148053622009
2010,Bom Jesus,bomjesus,698,641.2238999942792
2010,Bom Princípio do Piauí,bomprincipiodopiaui,699,432.3375794144632
2010,Bonfim do Piauí,bonfimdopiaui,700,12.01434480328184
2010,Boqueirão do Piauí,boqueiraodopiaui,701,38.971131585350776
2010,Brasileira,brasileira,702,117.61532662091801
2010,Brejo do Piauí,brejodopiaui,703,87.7660741623223
2010,Buriti dos Lopes,buritidoslopes,704,215.49971474333512
2010,Buriti dos Montes,buritidosmontes,705,55.154760217854985
2010,Cabeceiras do Piauí,cabeceirasdopiaui,706,43.38325422467916
2010,Cajazeiras do Piauí,cajazeirasdopiaui,707,18.44461544411299
2010,Cajueiro da Praia,cajueirodapraia,708,57.2864881552238
2010,Caldeirão Grande do Piauí,caldeiraograndedopiaui,709,68.242360574829
2010,Campinas do Piauí,campinasdopiaui,710,34.24958962107398
2010,Campo Alegre do Fidalgo,campoalegredofidalgo,711,10.78713814488321
2010,Campo Grande do Piauí,campograndedopiaui,712,51.6166189093474
2010,Campo Largo do Piauí,campolargodopiaui,713,34.54350774722291
2010,Campo Maior,campomaior,714,1678.417148924743
2010,Canavieira,canavieira,715,1213.514192121743
2010,Canto do Buriti,cantodoburiti,716,320.92504161210707
2010,Capitão de Campos,capitaodecampos,717,233.7100752302087
2010,Capitão Gervásio Oliveira,capitaogervasiooliveira,718,15.606835477682342
2010,Caracol,caracol,719,22.554462610976202
2010,Caraúbas do Piauí,caraubasdopiaui,720,18.82854577327551
2010,Caridade do Piauí,caridadedopiaui,721,22.62827638625101
2010,Castelo do Piauí,castelodopiaui,722,280.7539783097038
2010,Cocal,cocal,724,264.88490783087775
2010,Cocal de Telha,cocaldetelha,725,52.5970003081797
2010,Cocal dos Alves,cocaldosalves,726,44.51019521020376
2010,Coivaras,coivaras,727,23.58848476672074
2010,Colônia do Gurguéia,coloniadogurgueia,728,72.83216894885351
2010,Colônia do Piauí,coloniadopiaui,729,45.843217134905004
2010,Conceição do Canindé,conceicaodocaninde,730,51.2919138589605
2010,Corrente,corrente,732,712.8103322181439
2010,Cristalândia do Piauí,cristalandiadopiaui,733,11.755043084831492
2010,Cristino Castro,cristinocastro,734,175.87014839910398
2010,Curimatá,curimata,735,89.7201994820315
2010,Curralinhos,curralinhos,737,31.214692729611592
2010,Curral Novo do Piauí,curralnovodopiaui,738,26.52049831615177
2010,Demerval Lobão,demervallobao,739,135.09283401462585
2010,Dirceu Arcoverde,dirceuarcoverde,740,35.25478875682958
2010,Dom Expedito Lopes,domexpeditolopes,741,121.0112795375953
2010,Domingos Mourão,domingosmourao,742,19.72941280833923
2010,Dom Inocêncio,dominocencio,743,34.08080891142
2010,Elesbão Veloso,elesbaoveloso,744,141.7432132766036
2010,Eliseu Martins,eliseumartins,745,67.0561157325274
2010,Esperantina,esperantina,746,766.7158679779741
2010,Fartura do Piauí,farturadopiaui,747,21.59172016599853
2010,Flores do Piauí,floresdopiaui,748,29.890919708283388
2010,Floresta do Piauí,florestadopiaui,749,27.550345507583387
2010,Floriano,floriano,750,3469.8431250005124
2010,Francinópolis,francinopolis,751,39.407706815830146
2010,Francisco Ayres,franciscoayres,752,49.98341620003246
2010,Francisco Macedo,franciscomacedo,753,38.483048365207296
2010,Francisco Santos,franciscosantos,754,115.90201486903939
2010,Fronteiras,fronteiras,755,237.52200180777027
2010,Geminiano,geminiano,756,40.81262135553475
2010,Gilbués,gilbues,757,83.2793594001422
2010,Guadalupe,guadalupe,758,336.9818549568872
2010,Guaribas,guaribas,759,163.7084087306747
2010,Hugo Napoleão,hugonapoleao,760,21.7615506797555
2010,Ilha Grande,ilhagrande,761,117.0599924594456
2010,Inhuma,inhuma,762,255.0478408825727
2010,Ipiranga do Piauí,ipirangadopiaui,763,78.20743540076039
2010,Isaías Coelho,isaiascoelho,764,61.970112972434904
2010,Itainópolis,itainopolis,765,65.04616611535644
2010,Itaueira,itaueira,766,155.2465831498036
2010,Jacobina do Piauí,jacobinadopiaui,767,32.91098171887188
2010,Jaicós,jaicos,768,219.5019854056877
2010,Jardim do Mulato,jardimdomulato,769,27.17801225415652
2010,Jatobá do Piauí,jatobadopiaui,770,32.6916408471636
2010,Jerumenha,jerumenha,771,12.01514912139541
2010,João Costa,joaocosta,772,12.01514912139541
2010,Joaquim Pires,joaquimpires,773,12.01514912139541
2010,Joca Marques,jocamarques,774,14.318539846173739
2010,José de Freitas,josedefreitas,775,414.3825673510221
2010,Juazeiro do Piauí,juazeirodopiaui,776,21.880858471236127
2010,Júlio Borges,julioborges,777,11.92053030532199
2010,Jurema,jurema,778,9.59123423922199
2010,Lagoinha do Piauí,lagoinhadopiaui,779,37.0506185095144
2010,Lagoa Alegre,lagoaalegre,780,38.5087475924144
2010,Lagoa do Barro do Piauí,lagoadobarrodopiaui,781,36.92842905072099
2010,Lagoa de São Francisco,lagoadesaofrancisco,782,54.5611368479286
2010,Lagoa do Piauí,lagoadopiaui,783,49.17915828381641
2010,Lagoa do Sítio,lagoadositio,784,46.41644537661641
2010,Landri Sales,landrisales,785,17.38923225718025
2010,Luís Correia,luiscorreia,786,237.920304156832
2010,Luzilândia,luzilandia,787,325.9795468830369
2010,Madeiro,madeiro,788,48.1648078722735
2010,Manoel Emídio,manoelemidio,789,89.25849671847129
2010,Marcolândia,marcolandia,790,94.60532732336199
2010,Marcos Parente,marcosparente,791,34.03669809553571
2010,Massapê do Piauí,massapedopiaui,792,44.9997348214309
2010,Matias Olímpio,matiasolimpio,793,91.49544596227435
2010,Miguel Alves,miguelalves,794,254.6211963095679
2010,Miguel Leão,miguelleao,795,88.12243724486834
2010,Milton Brandão,miltonbrandao,796,61.3103128880047
2010,Monsenhor Gil,monsenhorgil,797,101.9603718626184
2010,Monsenhor Hipólito,monsenhorhipolito,798,110.8341404994934
2010,Monte Alegre do Piauí,montealegredopiaui,799,70.33000402208475
2010,Morro Cabeça no Tempo,morrocabecanotempo,800,14.30610327111356
2010,Morro do Chapéu do Piauí,morrodochapeudopiaui,801,14.30610327111356
2010,Murici dos Portelas,muricidosportelas,802,14.583891543340641
2010,Nazaré do Piauí,nazaredopiaui,803,102.7127541506496
2010,Nazária,nazaria,804,19.26272961159109
2010,Nossa Senhora de Nazaré,nossasenhoradenazare,805,31.30664334719705
2010,Nossa Senhora dos Remédios,nossasenhoradosremedios,806,19.400473093763942
2010,Novo Oriente do Piauí,novoorientedopiaui,807,37.14476864496094
2010,Novo Santo Antônio,novosantoantonio,808,29.63603850315475
2010,Oeiras,oeiras,809,820.051876059896
2010,Olho D Água do Piauí,olhodaguadopiaui,810,590.8593618426378
2010,Padre Marcos,padremarcos,811,39.9240859397074
2010,Paes Landim,paeslandim,812,70.9614555899334
2010,Pajeú do Piauí,pajeudopiaui,813,20.65673356864567
2010,Palmeira do Piauí,palmeiradopiaui,814,20.65673356864567
2010,Palmeirais,palmeirais,815,21.24834599419808
2010,Parnaguá,parnagua,817,19.78260020332718
2010,Parnaíba,parnaiba,818,7639.50539741906
2010,Passagem Franca do Piauí,passagemfrancadopiaui,819,36.01076810813421
2010,Patos do Piauí,patosdopiaui,820,26.03582239569687
2010,Pau D Arco do Piauí,paudarcodopiaui,821,12.511207747950081
2010,Paulistana,paulistana,822,614.141324544587
2010,Pedro II,pedroii,824,594.357312096151
2010,Pedro Laurentino,pedrolaurentino,825,10.375817594157091
2010,Nova Santa Rita,novasantarita,826,21.38002041253261
2010,Picos,picos,827,4321.677769276905
2010,Pimenteiras,pimenteiras,828,122.0031517333941
2010,Pio IX,pioix,829,257.1386760809845
2010,Piracuruca,piracuruca,830,578.128625188131
2010,Piripiri,piripiri,831,1640.5425765356222
2010,Porto,porto,832,599.1112471331735
2010,Porto Alegre do Piauí,portoalegredopiaui,833,570.3422820311464
2010,Prata do Piauí,pratadopiaui,834,10.92733774605705
2010,Queimada Nova,queimadanova,835,35.09193751433014
2010,Redenção do Gurguéia,redencaodogurgueia,836,16.03173128697883
2010,Regeneração,regeneracao,837,181.0709756179002
2010,Riacho Frio,riachofrio,838,20.29772038656838
2010,Ribeira do Piauí,ribeiradopiaui,839,19.617568290968382
2010,Ribeiro Gonçalves,ribeirogoncalves,840,81.3552391788864
2010,Rio Grande do Piauí,riograndedopiaui,841,51.92216100473144
2010,Santa Cruz do Piauí,santacruzdopiaui,842,185.7970918042027
2010,Santa Cruz dos Milagres,santacruzdosmilagres,843,147.6853163941027
2010,Santa Filomena,santafilomena,844,51.24091331252826
2010,Santa Luz,santaluz,845,18.890217963504632
2010,Santana do Piauí,santanadopiaui,846,27.491102060494647
2010,Santa Rosa do Piauí,santarosadopiaui,847,16.030884875497293
2010,Santo Antônio de Lisboa,santoantoniodelisboa,848,77.4847015607362
2010,Santo Antônio dos Milagres,santoantoniodosmilagres,849,58.5780393306636
2010,Santo Inácio do Piauí,santoinaciodopiaui,850,21.908786647683808
2010,São Braz do Piauí,saobrazdopiaui,851,10.422018572190131
2010,São Félix do Piauí,saofelixdopiaui,852,10.605946102461713
2010,São Francisco de Assis do Piauí,saofranciscodeassisdopiaui,853,9.941595394032042
2010,São Francisco do Piauí,saofranciscodopiaui,854,53.589853371702894
2010,São Gonçalo do Gurguéia,saogoncalodogurgueia,855,27.92079290054359
2010,São Gonçalo do Piauí,saogoncalodopiaui,856,110.7195475948603
2010,São João da Canabrava,saojoaodacanabrava,857,26.57904410867333
2010,São João da Fronteira,saojoaodafronteira,858,18.61929553710018
